rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1531928654279375923,145,10,"""ROBOT""",,1531928654,276477529,'','','','','',,1531928654,256263961,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928655363971229,145,10,"""OBSERVATION""",,1531928655,360746785,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928656649878404,145,10,"""HUMAN""",,1531928656,646811139,"""beginner""","""new_normal""","""NO""",'','',,1531928655,334628283,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928656666397772,145,11,"""ROBOT""",,1531928656,663446513,'','','','','',,1531928656,644099063,"""point to remind""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928657746932696,145,11,"""OBSERVATION""",,1531928657,743630929,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928658987217514,145,11,"""HUMAN""",,1531928658,983890293,"""beginner""","""new_normal""","""NO""",'','',,1531928657,718816446,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928659003730531,145,12,"""ROBOT""",,1531928659,941633,'','','','','',,1531928658,980685203,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928660078464865,145,12,"""OBSERVATION""",,1531928660,75591546,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928661407758566,145,12,"""HUMAN""",,1531928661,404600808,"""beginner""","""new_normal""","""NO""",'','',,1531928660,52442228,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928661428469609,145,13,"""ROBOT""",,1531928661,425533842,'','','','','',,1531928661,402946704,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928662513590010,145,13,"""OBSERVATION""",,1531928662,509993907,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928663825045928,145,13,"""HUMAN""",,1531928663,821818567,"""beginner""","""new_normal""","""NO""",'','',,1531928662,486072758,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928663843716762,145,14,"""ROBOT""",,1531928663,840272810,'','','','','',,1531928663,818624343,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928664923837897,145,14,"""OBSERVATION""",,1531928664,920749124,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928666222810008,145,14,"""HUMAN""",,1531928666,219667413,"""beginner""","""new_normal""","""NO""",'','',,1531928664,894673322,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928666236962773,145,15,"""ROBOT""",,1531928666,233971860,'','','','','',,1531928666,216623310,"""point to remind""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928667320305520,145,15,"""OBSERVATION""",,1531928667,316691964,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928668626234506,145,15,"""HUMAN""",,1531928668,623043017,"""beginner""","""new_normal""","""NO""",'','',,1531928667,289738699,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928668643168400,145,16,"""ROBOT""",,1531928668,640170542,'','','','','',,1531928668,620226213,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928673707106989,145,16,"""OBSERVATION""",,1531928669,740713132,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928673707256043,145,16,"""SENSORS""",,1531928673,706859736,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1531928675033347938,145,16,"""HUMAN""",,1531928675,28685568,"""beginner""","""new_normal""","""NO""",'','',,1531928669,713157343,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928675054164673,145,17,"""ROBOT""",,1531928675,51083089,'','','','','',,1531928675,25497305,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928676129869560,145,17,"""OBSERVATION""",,1531928676,126742829,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1531928677440964217,145,17,"""HUMAN""",,1531928677,437641237,"""beginner""","""new_normal""","""NO""",'','',,1531928676,103440274,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928677455374297,145,18,"""ROBOT""",,1531928677,452544303,'','','','','',,1531928677,433169516,"""grasp""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-2.12797"""
1531928689307523356,146,0,"""MANAGER""",,1531928689,306905225,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_distracted.pomdpx""","""beginner_non_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531928690204273415,146,0,"""HUMAN""",,1531928690,199816019,"""beginner""","""new_normal""","""NO""",'','',,1531928690,185846245,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531928690498386032,146,1,"""ROBOT""",,1531928690,495191239,'','','','','',,1531928690,494097930,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.12797"""
1531928691300421538,146,1,"""OBSERVATION""",,1531928691,297151160,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1531928692609336846,146,1,"""HUMAN""",,1531928692,605446123,"""beginner""","""new_normal""","""NO""",'','',,1531928691,265377798,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1531928692631959905,146,2,"""ROBOT""",,1531928692,628105391,'','','','','',,1531928692,602004021,"""point to remind""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928693714805044,146,2,"""OBSERVATION""",,1531928693,711340797,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928694981583095,146,2,"""HUMAN""",,1531928694,978022170,"""beginner""","""new_normal""","""NO""",'','',,1531928693,686490911,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928694996150690,146,3,"""ROBOT""",,1531928694,993133640,'','','','','',,1531928694,974749633,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928696094069340,146,3,"""OBSERVATION""",,1531928696,91100777,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928697395727964,146,3,"""HUMAN""",,1531928697,392597323,"""beginner""","""new_normal""","""NO""",'','',,1531928696,67135694,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928697411597632,146,4,"""ROBOT""",,1531928697,408764381,'','','','','',,1531928697,389364878,"""point to remind""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928698500078497,146,4,"""OBSERVATION""",,1531928698,497152924,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928699857228828,146,4,"""HUMAN""",,1531928699,853801542,"""beginner""","""new_normal""","""NO""",'','',,1531928698,475014927,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928699874053356,146,5,"""ROBOT""",,1531928699,871035331,'','','','','',,1531928699,850123450,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928700962022196,146,5,"""OBSERVATION""",,1531928700,958873279,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928702291122123,146,5,"""HUMAN""",,1531928702,287968751,"""beginner""","""new_normal""","""NO""",'','',,1531928700,929715413,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928702302997915,146,6,"""ROBOT""",,1531928702,300262251,'','','','','',,1531928702,284082160,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928703399427578,146,6,"""OBSERVATION""",,1531928703,395733885,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928704679262427,146,6,"""HUMAN""",,1531928704,675122391,"""beginner""","""new_normal""","""NO""",'','',,1531928703,369701275,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928704692449532,146,7,"""ROBOT""",,1531928704,689504433,'','','','','',,1531928704,671959749,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928705764438150,146,7,"""OBSERVATION""",,1531928705,761322554,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928707089025402,146,7,"""HUMAN""",,1531928707,85262532,"""beginner""","""new_normal""","""NO""",'','',,1531928705,738015977,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928707106450550,146,8,"""ROBOT""",,1531928707,103543472,'','','','','',,1531928707,81959417,"""point to remind""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928708191305990,146,8,"""OBSERVATION""",,1531928708,188165865,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928709491528312,146,8,"""HUMAN""",,1531928709,488228651,"""beginner""","""new_normal""","""NO""",'','',,1531928708,162528845,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928709507898487,146,9,"""ROBOT""",,1531928709,504841507,'','','','','',,1531928709,483217975,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928710584420184,146,9,"""OBSERVATION""",,1531928710,581457019,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928711917635944,146,9,"""HUMAN""",,1531928711,914418654,"""beginner""","""new_normal""","""NO""",'','',,1531928710,559573610,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928711937513728,146,10,"""ROBOT""",,1531928711,934681879,'','','','','',,1531928711,911635794,"""point to remind""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928713016151259,146,10,"""OBSERVATION""",,1531928713,13053737,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928714250873018,146,10,"""HUMAN""",,1531928714,247537165,"""beginner""","""new_normal""","""NO""",'','',,1531928712,989730862,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928714269603641,146,11,"""ROBOT""",,1531928714,266722930,'','','','','',,1531928714,244343229,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928715345075366,146,11,"""OBSERVATION""",,1531928715,341912591,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928716642995705,146,11,"""HUMAN""",,1531928716,639892727,"""beginner""","""new_normal""","""NO""",'','',,1531928715,317323364,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928716662064183,146,12,"""ROBOT""",,1531928716,659342746,'','','','','',,1531928716,636924882,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928717745799094,146,12,"""OBSERVATION""",,1531928717,742390361,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928719057877857,146,12,"""HUMAN""",,1531928719,54712389,"""beginner""","""new_normal""","""NO""",'','',,1531928717,718134857,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928719072749994,146,13,"""ROBOT""",,1531928719,69752814,'','','','','',,1531928719,51362980,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928720164096216,146,13,"""OBSERVATION""",,1531928720,160764984,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928721467126507,146,13,"""HUMAN""",,1531928721,463649001,"""beginner""","""new_normal""","""NO""",'','',,1531928720,135881623,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928721483639493,146,14,"""ROBOT""",,1531928721,480796384,'','','','','',,1531928721,460846958,"""grasp""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928722571153820,146,14,"""OBSERVATION""",,1531928722,567605780,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928723890175427,146,14,"""HUMAN""",,1531928723,886330333,"""beginner""","""new_normal""","""NO""",'','',,1531928722,542214033,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928723905443064,146,15,"""ROBOT""",,1531928723,902342226,'','','','','',,1531928723,882517254,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928724990372426,146,15,"""OBSERVATION""",,1531928724,987464070,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928726258889767,146,15,"""HUMAN""",,1531928726,254925769,"""beginner""","""new_normal""","""NO""",'','',,1531928724,963279854,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928726273985872,146,16,"""ROBOT""",,1531928726,270767467,'','','','','',,1531928726,251535890,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1531928731315315893,146,16,"""OBSERVATION""",,1531928727,358796984,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1531928731315850892,146,16,"""SENSORS""",,1531928731,315118021,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1531928732590922741,146,16,"""HUMAN""",,1531928732,587519812,"""beginner""","""new_normal""","""NO""",'','',,1531928727,335146239,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928732609692028,146,17,"""ROBOT""",,1531928732,605435625,'','','','','',,1531928732,585473648,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1531928733687370034,146,17,"""OBSERVATION""",,1531928733,684230281,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1531928734968234111,146,17,"""HUMAN""",,1531928734,964622571,"""beginner""","""new_normal""","""NO""",'','',,1531928733,659967276,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1531928734983356919,146,18,"""ROBOT""",,1531928734,980544323,'','','','','',,1531928734,961623239,"""point to remind""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-2.12797"""
1531928746868043121,147,0,"""MANAGER""",,1531928746,867752424,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_distracted.pomdpx""","""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531928747759415298,147,0,"""HUMAN""",,1531928747,755527048,"""beginner""","""new_normal""","""NO""",'','',,1531928747,741790305,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1531928748020192939,147,1,"""ROBOT""",,1531928748,17048665,'','','','','',,1531928748,16035993,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.12797"""
1531928752917593500,147,1,"""SENSORS""",,1531928752,917335144,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1531928755198140626,147,1,"""OBSERVATION""",,1531928755,194864511,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1531928756422622329,147,1,"""HUMAN""",,1531928756,419307169,"""beginner""","""new_normal""","""NO""",'','',,1531928748,800469750,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1531928756431704979,147,2,"""ROBOT""",,1531928756,428509978,'','','','','',,1531928756,417309456,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""5.88"""
1531928764034566214,148,0,"""MANAGER""",,1531928764,34358196,"""beginner""","""new_normal""","""NO""","""proactive_robot_pomdp_distracted.pomdpx""","""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1531928764938878943,148,0,"""HUMAN""",,1531928764,934509010,"""beginner""","""new_normal""","""NO""",'','',,1531928764,920395397,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
