rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533401665682529871,6,6,"""ROBOT""",,1533401665,679709225,'','','','','',,1533401665,652778027,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533401669525689804,6,6,"""OBSERVATION""",,1533401669,522908849,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401670857962582,6,6,"""HUMAN""",,1533401670,854220051,"""beginner""","""new_normal""","""YES""",'','',,1533401666,743925607,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533401670872611707,6,7,"""ROBOT""",,1533401670,869528874,'','','','','',,1533401670,836880409,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533401672466080005,6,7,"""OBSERVATION""",,1533401672,462986996,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401673753410930,6,7,"""HUMAN""",,1533401673,750301995,"""beginner""","""new_normal""","""YES""",'','',,1533401671,933886572,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401673766407565,6,8,"""ROBOT""",,1533401673,763597058,'','','','','',,1533401673,735115329,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401676862581834,6,8,"""OBSERVATION""",,1533401676,859156757,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401678205553066,6,8,"""HUMAN""",,1533401678,202255933,"""beginner""","""new_normal""","""YES""",'','',,1533401674,827545350,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401678220025688,6,9,"""ROBOT""",,1533401678,217201092,'','','','','',,1533401678,186726790,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,'','',[],'','',"""0""","""0"""
1533401679305340300,6,9,"""OBSERVATION""",,1533401679,301138184,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401683696298031,6,9,"""HUMAN""",,1533401680,626920558,"""beginner""","""new_normal""","""YES""",'','',,1533401679,282690844,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401683696437677,6,10,"""SENSORS""",,1533401683,696155175,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533401683716121325,6,10,"""ROBOT""",,1533401683,713511536,'','','','','',,1533401680,609608093,"""planning for grasping""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401684793602165,6,10,"""OBSERVATION""",,1533401684,790939280,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""FAIL""",'','',''
1533401686122848414,6,10,"""HUMAN""",,1533401686,118971750,"""beginner""","""new_normal""","""YES""",'','',,1533401684,772964898,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401686138465467,6,11,"""ROBOT""",,1533401686,135265134,'','','','','',,1533401686,108234572,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-0.817073"""
1533401693504066363,7,0,"""MANAGER""",,1533401693,503936854,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533401694687807277,7,0,"""ROBOT""",,1533401694,683986449,'','','','','',,1533401694,682625704,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.817073"""
1533401694696999132,7,0,"""HUMAN""",,1533401694,692864672,"""beginner""","""new_normal""","""YES""",'','',,1533401694,372569301,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533401694708155334,7,1,"""ROBOT""",,1533401694,705261759,'','','','','',,1533401694,682625704,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533401701551335378,7,1,"""OBSERVATION""",,1533401701,547731573,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533401702830223528,7,1,"""HUMAN""",,1533401702,826675727,"""beginner""","""new_normal""","""YES""",'','',,1533401695,757891200,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533401702844886017,7,2,"""ROBOT""",,1533401702,842123240,'','','','','',,1533401702,814199302,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,'','',[],'','',"""0""","""0"""
1533401704683239841,7,2,"""OBSERVATION""",,1533401704,679752489,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401706000449831,7,2,"""HUMAN""",,1533401705,997269809,"""beginner""","""new_normal""","""YES""",'','',,1533401703,903590811,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533401706012882918,7,3,"""ROBOT""",,1533401706,10145578,'','','','','',,1533401705,981467650,"""planning for grasping""","""MayNotBeCapable""","""NoFocus""",False,'','',[],'','',"""0""","""0"""
1533401707096952314,7,3,"""OBSERVATION""",,1533401707,94056334,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401708419598353,7,3,"""HUMAN""",,1533401708,415517712,"""beginner""","""new_normal""","""YES""",'','',,1533401707,74118421,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401708443466492,7,4,"""ROBOT""",,1533401708,440609535,'','','','','',,1533401708,398856968,"""planning for grasping""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401711531359446,7,4,"""OBSERVATION""",,1533401711,528245549,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401712855918092,7,4,"""HUMAN""",,1533401712,852786687,"""beginner""","""new_normal""","""YES""",'','',,1533401709,500486766,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401712871327156,7,5,"""ROBOT""",,1533401712,868381718,'','','','','',,1533401712,835706007,"""grasp""","""NeedsHelp""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.922368"""
1533401718542993038,7,5,"""SENSORS""",,1533401718,542656265,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533401720822192125,7,5,"""OBSERVATION""",,1533401720,818885759,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
1533401722117551159,7,5,"""HUMAN""",,1533401722,114198420,"""beginner""","""new_normal""","""YES""",'','',,1533401713,927256287,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533401722130421399,7,6,"""ROBOT""",,1533401722,127369692,'','','','','',,1533401722,101951966,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,'','',[],'','',"""6""","""4.50116"""
1533401729746106304,8,0,"""MANAGER""",,1533401729,745954989,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533401730923371406,8,0,"""ROBOT""",,1533401730,919565427,'','','','','',,1533401730,917946465,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""6""","""4.50116"""
1533401730933677389,8,0,"""HUMAN""",,1533401730,928511892,"""beginner""","""new_normal""","""YES""",'','',,1533401730,601161107,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533401730945080852,8,1,"""ROBOT""",,1533401730,942404146,'','','','','',,1533401730,917946465,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533401734028983759,8,1,"""OBSERVATION""",,1533401734,25544635,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401735311277228,8,1,"""HUMAN""",,1533401735,307659322,"""beginner""","""new_normal""","""YES""",'','',,1533401732,103991,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533401735319140336,8,2,"""ROBOT""",,1533401735,316456292,'','','','','',,1533401735,287818439,"""planning for grasping""","""NoFocus""","""NoFocus""",True,'','',[],'','',"""0""","""0"""
1533401736913908146,8,2,"""OBSERVATION""",,1533401736,910836642,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401738221358803,8,2,"""HUMAN""",,1533401738,217265971,"""beginner""","""new_normal""","""YES""",'','',,1533401736,382594260,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401738231855005,8,3,"""ROBOT""",,1533401738,228367926,'','','','','',,1533401738,197011849,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401739319374140,8,3,"""OBSERVATION""",,1533401739,316322204,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401740637229559,8,3,"""HUMAN""",,1533401740,633984606,"""beginner""","""new_normal""","""YES""",'','',,1533401739,298276021,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401740647666803,8,4,"""ROBOT""",,1533401740,644646471,'','','','','',,1533401740,614829630,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401741729951189,8,4,"""OBSERVATION""",,1533401741,727125854,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401743028765452,8,4,"""HUMAN""",,1533401743,25153132,"""beginner""","""new_normal""","""YES""",'','',,1533401741,709913876,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401743040815183,8,5,"""ROBOT""",,1533401743,37604536,'','','','','',,1533401743,7509492,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401746132299221,8,5,"""OBSERVATION""",,1533401746,129587085,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401747451460946,8,5,"""HUMAN""",,1533401747,447850955,"""beginner""","""new_normal""","""YES""",'','',,1533401744,102548059,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401747462154237,8,6,"""ROBOT""",,1533401747,458685280,'','','','','',,1533401747,430024788,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1533401754802770506,8,6,"""OBSERVATION""",,1533401754,799613657,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533401756126544340,8,6,"""HUMAN""",,1533401756,122795932,"""beginner""","""new_normal""","""YES""",'','',,1533401748,513482375,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533401756135363215,8,7,"""ROBOT""",,1533401756,132372021,'','','','','',,1533401756,112316410,"""planning for grasping""","""NoNeedHelp""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""0"""
1533401759977458666,8,7,"""OBSERVATION""",,1533401759,972300372,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401761320981447,8,7,"""HUMAN""",,1533401761,317195511,"""beginner""","""new_normal""","""YES""",'','',,1533401757,193769749,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533401761331875711,8,8,"""ROBOT""",,1533401761,328569719,'','','','','',,1533401761,298715193,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401762407508522,8,8,"""OBSERVATION""",,1533401762,404803232,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401763698822574,8,8,"""HUMAN""",,1533401763,695195843,"""beginner""","""new_normal""","""YES""",'','',,1533401762,387867147,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401763709271936,8,9,"""ROBOT""",,1533401763,706177697,'','','','','',,1533401763,675481194,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401765296618969,8,9,"""OBSERVATION""",,1533401765,293678160,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401766618619139,8,9,"""HUMAN""",,1533401766,615211406,"""beginner""","""new_normal""","""YES""",'','',,1533401764,767730564,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401766628220166,8,10,"""ROBOT""",,1533401766,625116451,'','','','','',,1533401766,599004766,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401771754977090,8,10,"""OBSERVATION""",,1533401769,713735715,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401771755250277,8,10,"""SENSORS""",,1533401771,754827594,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533401773025578215,8,10,"""HUMAN""",,1533401773,21349436,"""beginner""","""new_normal""","""YES""",'','',,1533401767,686701244,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401773039588250,8,11,"""ROBOT""",,1533401773,36590451,'','','','','',,1533401773,9117949,"""grasp""","""NeedsHelp""","""GlobalFail""",False,'','',[],'','',"""-3""","""-2.45122"""
1533401780416967618,9,0,"""MANAGER""",,1533401780,416817545,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_beginner.pomdpx""","""distracted_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533401781597622367,9,0,"""ROBOT""",,1533401781,594413294,'','','','','',,1533401781,593472093,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.45122"""
1533401783316956447,9,0,"""OBSERVATION""",,1533401783,313753232,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401784615261410,9,0,"""HUMAN""",,1533401784,611064469,"""beginner""","""new_normal""","""YES""",'','',,1533401781,283083733,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533401784626564374,9,1,"""ROBOT""",,1533401784,623391850,'','','','','',,1533401784,596648249,"""idle""","""TaskHuman""","""NoFocus""",False,'','',[],'','',"""0""","""0"""
1533401785699190430,9,1,"""OBSERVATION""",,1533401785,696298098,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401786999047793,9,1,"""HUMAN""",,1533401786,995591319,"""beginner""","""new_normal""","""YES""",'','',,1533401785,679227648,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401787010600207,9,2,"""ROBOT""",,1533401787,7055723,'','','','','',,1533401786,978501730,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,'','',[],'','',"""0""","""0"""
1533401794361019916,9,2,"""OBSERVATION""",,1533401794,357935892,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','',''
1533401795669941052,9,2,"""HUMAN""",,1533401795,666666973,"""beginner""","""new_normal""","""YES""",'','',,1533401788,66535521,"""0""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533401795683579973,9,3,"""ROBOT""",,1533401795,680568486,'','','','','',,1533401795,655340577,"""planning for grasping""","""NoNeedHelp""","""MayNotBeCapable""",False,'','',[],'','',"""0""","""0"""
1533401799522192111,9,3,"""OBSERVATION""",,1533401799,519020629,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401800852402283,9,3,"""HUMAN""",,1533401800,849141050,"""beginner""","""new_normal""","""YES""",'','',,1533401796,738922421,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,'','',[],'','','',''
1533401800863818329,9,4,"""ROBOT""",,1533401800,861136539,'','','','','',,1533401800,831155927,"""planning for grasping""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401802444536854,9,4,"""OBSERVATION""",,1533401802,441650414,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533401803769688141,9,4,"""HUMAN""",,1533401803,766202811,"""beginner""","""new_normal""","""YES""",'','',,1533401801,914881107,"""2""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401803785462937,9,5,"""ROBOT""",,1533401803,782920760,'','','','','',,1533401803,748393042,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,'','',[],'','',"""0""","""0"""
1533401806877859510,9,5,"""OBSERVATION""",,1533401806,874855040,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533401808186087734,9,5,"""HUMAN""",,1533401808,182590646,"""beginner""","""new_normal""","""YES""",'','',,1533401804,845952940,"""1""","""NoAttention""","""NoAttention""",True,'','',[],'','','',''
1533401808201150653,9,6,"""ROBOT""",,1533401808,198309103,'','','','','',,1533401808,164523501,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,'','',[],'','',"""-1""","""-0.885842"""
1533401813876661277,9,6,"""SENSORS""",,1533401813,876379663,'','','','','',,0,0,'','','',False,'','',[],"""SUCCESS""","""human""",'',''
1533401816158023236,9,6,"""OBSERVATION""",,1533401816,154806218,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'',''
